season,home_team,away_team,home_expected_spread,home_win_prob,home_pure_quality_pts,away_pure_quality_pts,home_projection_quality_pts,away_projection_quality_pts,home_schedule_context_pts,away_schedule_context_pts
2026,LV,MIA,2.0296362447236005,0.577434787503583,-3.0080365700290486,-1.5376728147526488,-3.0080365700290486,-3.537672814752649,-0.08674661837456903,-0.08687771258444578
2026,MIN,GB,0.4724496429005587,0.5181631444226207,0.05337700576250902,1.0809273628619502,0.05337700576250902,1.0809273628619502,-0.037765126510067866,-0.08037908769684188
2026,PHI,WAS,2.511307374244965,0.5954049280109868,1.0078691665679358,-1.5034382076770296,1.0078691665679358,-0.0034382076770296255,0.03488710385944411,-0.02703983154637797
2026,NYG,DAL,0.7395842141204221,0.5284148974569856,-1.205499618495601,-0.9450838326160231,-1.205499618495601,-0.44508383261602313,-0.02967065668743853,-0.05991427397147158
2026,KC,DEN,1.578129532086251,0.560400878699653,0.3987956086085871,1.8206660765223361,1.398795608608587,1.3206660765223361,-0.042445290913775864,-0.0358798984682222
2026,BUF,DET,2.0844492357944153,0.579491060447721,1.9460671294306002,1.3616178936361847,2.4460671294306002,1.8616178936361847,-0.0657262390814477,0.11395809481060432
2026,ATL,CAR,1.5413480976760576,0.5590063796202802,-0.47212828556739933,-1.013476383243457,-0.9721282855673994,-1.013476383243457,0.09999500967601327,-0.03864632261982173
2026,BAL,NO,3.1745168079995327,0.6197264246402864,0.32200058469417747,-0.8525162233053551,1.3220005846941776,-0.35251622330535515,0.11922337718271495,0.18349323792546637
2026,CHI,MIN,1.3742480188131057,0.5526596834948828,0.42762502457561463,0.05337700576250902,-0.07237497542438537,0.05337700576250902,-0.14022612855818206,-0.037765126510067866
2026,HOU,CIN,3.74756330205854,0.6402727611203199,1.6218706041340025,-1.6256926979245374,1.6218706041340025,-0.6256926979245374,0.05378476661556884,0.12997019605400775
2026,NE,PIT,5.6179729083273395,0.7035589990362708,2.7605318565840142,0.14255894825667553,4.260531856584015,0.14255894825667553,-0.03384606244955787,0.04499500653123941
2026,NYJ,GB,-4.582426853096981,0.3307070880376437,-3.501499490235031,1.0809273628619502,-5.001499490235031,1.0809273628619502,-0.04483003614705723,-0.08037908769684188
2026,TB,CLE,4.297965149476685,0.6595356055278436,-0.5143502311771201,-1.8123153806538042,-0.5143502311771201,-3.3123153806538044,0.02826090244974972,0.21502856527536626
2026,TEN,PHI,-2.1627144824017894,0.41757766260462664,-3.1548453158338536,1.0078691665679358,-2.6548453158338536,1.0078691665679358,0.04414368817620998,0.03488710385944411
2026,DEN,JAX,0.4224065430514612,0.5162406903572297,1.8206660765223361,1.898259533470875,1.3206660765223361,2.398259533470875,-0.0358798984682222,0.043229092235931195
2026,LAC,LV,5.353886167269739,0.6950158398145567,0.8458495972406902,-3.0080365700290486,0.8458495972406902,-3.0080365700290486,-0.07844662820089654,-0.08674661837456903
2026,ARI,SEA,-3.9092189686360417,0.35401927550427364,-1.8746541480901844,3.0345648205458575,-2.874654148090184,2.5345648205458575,-0.1411183597254949,-0.056930855301029586
2026,DAL,WAS,1.0583543750610065,0.5406162437490382,-0.9450838326160231,-1.5034382076770296,-0.44508383261602313,-0.0034382076770296255,-0.05991427397147158,-0.02703983154637797
2026,SF,MIA,5.428178063464452,0.697433127935517,0.39050524871180375,-1.5376728147526488,0.39050524871180375,-3.537672814752649,-0.07787229514165216,-0.08687771258444578
2026,KC,IND,2.254635529843214,0.5858576300845134,0.3987956086085871,0.6441600787653728,1.398795608608587,0.6441600787653728,-0.042445290913775864,0.10813631845588621
2026,LAR,NYG,6.469462036545915,0.7301338645049289,3.2639624180503137,-1.205499618495601,3.7639624180503137,-1.205499618495601,-0.05474386106013088,-0.02967065668743853
2026,GB,ATL,3.55305564842935,0.6333519665392239,1.0809273628619502,-0.47212828556739933,1.0809273628619502,-0.9721282855673994,-0.08037908769684188,0.09999500967601327
2026,BUF,LAC,3.10021753218991,0.6170289497358399,1.9460671294306002,0.8458495972406902,2.4460671294306002,0.8458495972406902,-0.0657262390814477,-0.07844662820089654
2026,CLE,CAR,-0.7988389974103471,0.46931403684068684,-1.8123153806538042,-1.013476383243457,-3.3123153806538044,-1.013476383243457,0.21502856527536626,-0.03864632261982173
2026,DET,NYJ,8.363117383871217,0.7835768195159262,1.3616178936361847,-3.501499490235031,1.8616178936361847,-5.001499490235031,0.11395809481060432,-0.04483003614705723
2026,IND,HOU,0.5222894746313703,0.5200772555116718,0.6441600787653728,1.6218706041340025,0.6441600787653728,1.6218706041340025,0.10813631845588621,0.05378476661556884
2026,JAX,NE,-0.3622723231131397,0.48607005480843846,1.898259533470875,2.7605318565840142,2.398259533470875,4.260531856584015,0.043229092235931195,-0.03384606244955787
2026,MIA,KC,-3.4364684233612364,0.370823071533365,-1.5376728147526488,0.3987956086085871,-3.537672814752649,1.398795608608587,-0.08687771258444578,-0.042445290913775864
2026,NYG,TEN,2.9493456973382526,0.6115293882881558,-1.205499618495601,-3.1548453158338536,-1.205499618495601,-2.6548453158338536,-0.02967065668743853,0.04414368817620998
2026,PIT,CIN,2.2682516461812128,0.5863657934942709,0.14255894825667553,-1.6256926979245374,0.14255894825667553,-0.6256926979245374,0.04499500653123941,0.12997019605400775
2026,WAS,SEA,-1.038003028222887,0.4601614335139953,-1.5034382076770296,3.0345648205458575,-0.0034382076770296255,2.5345648205458575,-0.02703983154637797,-0.056930855301029586
2026,SF,ARI,4.765159396801987,0.6754854941578181,0.39050524871180375,-1.8746541480901844,0.39050524871180375,-2.874654148090184,-0.07787229514165216,-0.1411183597254949
2026,TB,MIN,0.9322727630603709,0.5357953031152957,-0.5143502311771201,0.05337700576250902,-0.5143502311771201,0.05337700576250902,0.02826090244974972,-0.037765126510067866
2026,DAL,BAL,-0.2670844173102007,0.48972896748826594,-0.9450838326160231,0.32200058469417747,-0.44508383261602313,1.3220005846941776,-0.05991427397147158,0.11922337718271495
2026,NO,LV,4.155520346723693,0.6545976544962463,-0.8525162233053551,-3.0080365700290486,-0.35251622330535515,-3.0080365700290486,0.18349323792546637,-0.08674661837456903
2026,DEN,LAR,-0.9432963415279776,0.4637829118117081,1.8206660765223361,3.2639624180503137,1.3206660765223361,3.7639624180503137,-0.0358798984682222,-0.05474386106013088
2026,CHI,PHI,0.4197558580076788,0.5161388478201163,0.42762502457561463,1.0078691665679358,-0.07237497542438537,1.0078691665679358,-0.14022612855818206,0.03488710385944411
2026,CLE,PIT,-1.95487432891048,0.42537417493518637,-1.8123153806538042,0.14255894825667553,-3.3123153806538044,0.14255894825667553,0.21502856527536626,0.04499500653123941
2026,WAS,IND,0.8524017135575975,0.5327377777725236,-1.5034382076770296,0.6441600787653728,-0.0034382076770296255,0.6441600787653728,-0.02703983154637797,0.10813631845588621
2026,BAL,TEN,5.476845900528032,0.6990107722179203,0.32200058469417747,-3.1548453158338536,1.3220005846941776,-2.6548453158338536,0.11922337718271495,0.04414368817620998
2026,BUF,NE,-0.31446472715341445,0.48790756128545376,1.9460671294306002,2.7605318565840142,2.4460671294306002,4.260531856584015,-0.0657262390814477,-0.03384606244955787
2026,CHI,NYJ,6.4291245148106455,0.728909344099418,0.42762502457561463,-3.501499490235031,-0.07237497542438537,-5.001499490235031,-0.14022612855818206,-0.04483003614705723
2026,CIN,JAX,-1.5239522313954126,0.44165347779899455,-1.6256926979245374,1.898259533470875,-0.6256926979245374,2.398259533470875,0.12997019605400775,0.043229092235931195
2026,HOU,DAL,3.5669544367500254,0.6338483691802721,1.6218706041340025,-0.9450838326160231,1.6218706041340025,-0.44508383261602313,0.05378476661556884,-0.05991427397147158
2026,NYG,ARI,3.169154529594583,0.6195319893749287,-1.205499618495601,-1.8746541480901844,-1.205499618495601,-2.874654148090184,-0.02967065668743853,-0.1411183597254949
2026,PHI,LAR,-1.256093251482378,0.45183850516328394,1.0078691665679358,3.2639624180503137,1.0078691665679358,3.7639624180503137,0.03488710385944411,-0.05474386106013088
2026,TB,GB,-0.09527759403907021,0.4963355427641064,-0.5143502311771201,1.0809273628619502,-0.5143502311771201,1.0809273628619502,0.02826090244974972,-0.08037908769684188
2026,MIN,MIA,5.091049820515158,0.6863776505467639,0.05337700576250902,-1.5376728147526488,0.05337700576250902,-3.537672814752649,-0.037765126510067866,-0.08687771258444578
2026,LV,KC,-2.906832178637636,0.3900255192355382,-3.0080365700290486,0.3987956086085871,-3.0080365700290486,1.398795608608587,-0.08674661837456903,-0.042445290913775864
2026,SEA,LAC,3.1887152233051674,0.6202410710454324,3.0345648205458575,0.8458495972406902,2.5345648205458575,0.8458495972406902,-0.056930855301029586,-0.07844662820089654
2026,SF,DEN,0.5698391721894676,0.5219028649761577,0.39050524871180375,1.8206660765223361,0.39050524871180375,1.3206660765223361,-0.07787229514165216,-0.0358798984682222
2026,CAR,DET,-1.3750942768796417,0.44730812937087494,-1.013476383243457,1.3616178936361847,-1.013476383243457,1.8616178936361847,-0.03864632261982173,0.11395809481060432
2026,NO,ATL,2.1196120622620445,0.5808087242647911,-0.8525162233053551,-0.47212828556739933,-0.35251622330535515,-0.9721282855673994,0.18349323792546637,0.09999500967601327
2026,DAL,TB,1.5692663985610968,0.5600649359585925,-0.9450838326160231,-0.5143502311771201,-0.44508383261602313,-0.5143502311771201,-0.05991427397147158,0.02826090244974972
2026,JAX,PHI,2.890390366902939,0.6093725291245218,1.898259533470875,1.0078691665679358,2.398259533470875,1.0078691665679358,0.043229092235931195,0.03488710385944411
2026,MIA,CIN,-1.4119801168281114,0.44590562190006294,-1.5376728147526488,-1.6256926979245374,-3.537672814752649,-0.6256926979245374,-0.08687771258444578,0.12997019605400775
2026,NE,LV,8.768568426613063,0.7939678144209098,2.7605318565840142,-3.0080365700290486,4.260531856584015,-3.0080365700290486,-0.03384606244955787,-0.08674661837456903
2026,NO,MIN,1.094106770932136,0.5419819535053194,-0.8525162233053551,0.05337700576250902,-0.35251622330535515,0.05337700576250902,0.18349323792546637,-0.037765126510067866
2026,NYJ,CLE,-0.18918410958122678,0.49272420170586745,-3.501499490235031,-1.8123153806538042,-5.001499490235031,-3.3123153806538044,-0.04483003614705723,0.21502856527536626
2026,PIT,IND,0.9983988694913026,0.5383246369990078,0.14255894825667553,0.6441600787653728,0.14255894825667553,0.6441600787653728,0.04499500653123941,0.10813631845588621
